Time, Open, High, Low, Close, RSI, Buy/Sell
2022-05-03 01:58:03, 85.54000000, 85.63000000, 85.53000000, 85.58000000, 47.92317415307467
2022-05-03 01:59:02, 85.57000000, 85.63000000, 85.55000000, 85.56000000, 47.21956657800824
2022-05-03 02:00:00, 85.57000000, 85.70000000, 85.55000000, 85.70000000, 52.434012977686464
2022-05-03 02:01:03, 85.69000000, 85.69000000, 85.51000000, 85.62000000, 49.45588143228678
2022-05-03 02:02:00, 85.63000000, 85.68000000, 85.51000000, 85.51000000, 45.65284853553507
2022-05-03 02:03:00, 85.51000000, 85.83000000, 85.51000000, 85.83000000, 56.122651872612565
2022-05-03 02:04:00, 85.80000000, 85.84000000, 85.70000000, 85.84000000, 56.402615056252216
2022-05-03 02:05:00, 85.83000000, 85.95000000, 85.75000000, 85.95000000, 59.4392197652289
2022-05-03 02:06:03, 85.95000000, 86.05000000, 85.88000000, 85.98000000, 60.24474592248716
2022-05-03 02:07:01, 85.97000000, 86.14000000, 85.93000000, 86.10000000, 63.35025642450894
2022-05-03 02:08:00, 86.11000000, 86.15000000, 85.99000000, 86.04000000, 60.816534967452604
2022-05-03 02:09:01, 86.03000000, 86.03000000, 85.83000000, 85.87000000, 54.25808313303999
2022-05-03 02:10:00, 85.86000000, 85.86000000, 85.70000000, 85.72000000, 49.2585197454123
2022-05-03 02:11:00, 85.71000000, 85.81000000, 85.69000000, 85.72000000, 49.25851974541231
2022-05-03 02:12:00, 85.71000000, 85.71000000, 85.57000000, 85.61000000, 45.741784987729
2022-05-03 02:13:02, 85.61000000, 85.61000000, 85.34000000, 85.43000000, 40.673320277145656
2022-05-03 02:14:00, 85.45000000, 85.45000000, 85.17000000, 85.31000000, 37.702534541528
2022-05-03 02:15:01, 85.32000000, 85.38000000, 85.22000000, 85.32000000, 38.1043892246159
2022-05-03 02:16:00, 85.31000000, 85.46000000, 85.28000000, 85.33000000, 38.52735891933515
2022-05-03 02:17:00, 85.33000000, 85.41000000, 85.28000000, 85.38000000, 40.68899898220508
2022-05-03 02:18:02, 85.37000000, 85.46000000, 85.31000000, 85.44000000, 43.243618226330184
2022-05-03 02:19:00, 85.42000000, 85.43000000, 85.33000000, 85.37000000, 41.043669203475076
2022-05-03 02:20:00, 85.37000000, 85.43000000, 85.29000000, 85.39000000, 41.9437882802049
2022-05-03 02:21:00, 85.39000000, 85.42000000, 85.28000000, 85.32000000, 39.681961122544344
2022-05-03 02:22:00, 85.32000000, 85.50000000, 85.31000000, 85.46000000, 45.90506543642851
2022-05-03 02:23:00, 85.48000000, 85.69000000, 85.48000000, 85.56000000, 49.847404467458375
2022-05-03 02:24:00, 85.55000000, 85.69000000, 85.53000000, 85.59000000, 50.990358782293974
2022-05-03 02:25:02, 85.57000000, 85.69000000, 85.55000000, 85.65000000, 53.2626214164494
2022-05-03 02:26:00, 85.64000000, 85.68000000, 85.50000000, 85.55000000, 49.20679330681872
2022-05-03 02:27:00, 85.55000000, 85.67000000, 85.52000000, 85.64000000, 52.66692743247846
2022-05-03 02:28:00, 85.65000000, 85.67000000, 85.59000000, 85.65000000, 53.04602056896105
2022-05-03 02:29:00, 85.64000000, 85.73000000, 85.58000000, 85.60000000, 50.87298337704945
2022-05-03 02:30:00, 85.62000000, 85.65000000, 85.52000000, 85.53000000, 47.94025749659052
2022-05-03 02:31:01, 85.55000000, 85.65000000, 85.51000000, 85.65000000, 52.90473388635615
2022-05-03 02:32:00, 85.66000000, 85.82000000, 85.66000000, 85.81000000, 58.52920003230483
2022-05-03 02:33:03, 85.81000000, 85.82000000, 85.68000000, 85.68000000, 53.03942036485512
2022-05-03 02:34:00, 85.68000000, 85.77000000, 85.59000000, 85.68000000, 53.039420364855104
2022-05-03 02:35:00, 85.67000000, 85.70000000, 85.64000000, 85.66000000, 52.182673075864294
2022-05-03 02:36:00, 85.66000000, 85.66000000, 85.48000000, 85.48000000, 45.17710161518161
2022-05-03 02:37:00, 85.48000000, 85.50000000, 85.40000000, 85.46000000, 44.46953706228601
2022-05-03 02:38:00, 85.46000000, 85.50000000, 85.35000000, 85.36000000, 41.04132408552516
2022-05-03 02:39:00, 85.37000000, 85.58000000, 85.34000000, 85.52000000, 47.89653049370314
2022-05-03 02:40:00, 85.51000000, 85.53000000, 85.35000000, 85.38000000, 43.207639547823106
2022-05-03 02:41:00, 85.39000000, 85.43000000, 85.28000000, 85.36000000, 42.57256230585234
2022-05-03 02:42:00, 85.35000000, 85.43000000, 85.32000000, 85.39000000, 43.89206498618074
2022-05-03 02:43:00, 85.39000000, 85.43000000, 85.16000000, 85.24000000, 39.10055411879327
2022-05-03 02:44:00, 85.24000000, 85.24000000, 85.10000000, 85.17000000, 37.08532663709438
2022-05-03 02:45:00, 85.18000000, 85.25000000, 85.14000000, 85.24000000, 40.36385861639008
2022-05-03 02:46:00, 85.25000000, 85.55000000, 85.25000000, 85.53000000, 51.526365575999314
2022-05-03 02:47:00, 85.52000000, 85.58000000, 85.44000000, 85.48000000, 49.811681404980654
2022-05-03 02:48:00, 85.47000000, 85.52000000, 85.40000000, 85.51000000, 50.85829134489204
2022-05-03 02:49:01, 85.50000000, 85.58000000, 85.47000000, 85.53000000, 51.5763781437333
2022-05-03 02:50:01, 85.52000000, 85.64000000, 85.52000000, 85.56000000, 52.68266299986944
2022-05-03 02:51:00, 85.55000000, 85.62000000, 85.53000000, 85.62000000, 54.88164499895358
2022-05-03 02:52:00, 85.62000000, 85.62000000, 85.26000000, 85.49000000, 49.5588092162439
2022-05-03 02:53:00, 85.49000000, 85.66000000, 85.38000000, 85.66000000, 55.569585998334304
2022-05-03 02:54:00, 85.67000000, 86.03000000, 85.65000000, 85.99000000, 64.36271787954271
2022-05-03 02:55:00, 86.00000000, 86.03000000, 85.87000000, 85.89000000, 60.49296793110174
2022-05-03 02:56:00, 85.88000000, 86.02000000, 85.87000000, 85.90000000, 60.744721314919595
2022-05-03 02:57:02, 85.89000000, 85.90000000, 85.71000000, 85.80000000, 56.87857452759519
2022-05-03 02:58:00, 85.81000000, 85.87000000, 85.77000000, 85.77000000, 55.743270396635126
2022-05-03 02:59:00, 85.76000000, 85.85000000, 85.71000000, 85.81000000, 56.964938958278225
2022-05-03 03:00:00, 85.81000000, 85.90000000, 85.73000000, 85.90000000, 59.63886096455096
2022-05-03 03:01:00, 85.90000000, 85.93000000, 85.73000000, 85.87000000, 58.34980088402896
2022-05-03 03:02:00, 85.88000000, 86.02000000, 85.86000000, 85.89000000, 58.980284674823366
2022-05-03 03:03:01, 85.88000000, 85.88000000, 85.66000000, 85.73000000, 52.23311707746537
2022-05-03 03:04:00, 85.73000000, 85.97000000, 85.70000000, 85.87000000, 56.84120465495558
2022-05-03 03:05:00, 85.88000000, 86.05000000, 85.87000000, 85.96000000, 59.51906286432928
2022-05-03 03:06:00, 85.98000000, 86.13000000, 85.98000000, 86.11000000, 63.540709845679984
2022-05-03 03:07:00, 86.10000000, 86.14000000, 86.05000000, 86.11000000, 63.540709845679984
2022-05-03 03:08:00, 86.11000000, 86.23000000, 86.11000000, 86.21000000, 66.0956186354055, SELL
2022-05-03 03:09:00, 86.20000000, 86.32000000, 86.12000000, 86.29000000, 68.0086349494686
2022-05-03 03:10:00, 86.30000000, 86.56000000, 86.28000000, 86.40000000, 70.45373617025726
2022-05-03 03:11:00, 86.40000000, 86.56000000, 86.40000000, 86.47000000, 71.91098801195176
2022-05-03 03:12:00, 86.48000000, 86.66000000, 86.46000000, 86.60000000, 74.4110907270584
2022-05-03 03:13:00, 86.61000000, 86.69000000, 86.58000000, 86.65000000, 75.31256379137358
2022-05-03 03:14:03, 86.65000000, 86.86000000, 86.64000000, 86.69000000, 76.03306093353287
2022-05-03 03:15:00, 86.68000000, 86.74000000, 86.58000000, 86.69000000, 76.03306093353287
2022-05-03 03:16:00, 86.67000000, 86.72000000, 86.64000000, 86.71000000, 76.42448268373313
2022-05-03 03:17:03, 86.71000000, 86.84000000, 86.59000000, 86.59000000, 69.19228890277084
2022-05-03 03:18:00, 86.59000000, 86.60000000, 86.51000000, 86.60000000, 69.44927319038516
2022-05-03 03:19:00, 86.60000000, 86.61000000, 86.52000000, 86.61000000, 69.71870588393074
2022-05-03 03:20:00, 86.61000000, 86.64000000, 86.52000000, 86.59000000, 68.43122211830008
2022-05-03 03:21:00, 86.60000000, 86.73000000, 86.59000000, 86.73000000, 72.25663521419494
2022-05-03 03:22:00, 86.74000000, 86.80000000, 86.67000000, 86.69000000, 69.68322230442891
2022-05-03 03:23:00, 86.69000000, 86.73000000, 86.63000000, 86.64000000, 66.52421773286143
2022-05-03 03:24:00, 86.62000000, 86.74000000, 86.62000000, 86.73000000, 69.20467024077325
2022-05-03 03:25:00, 86.75000000, 87.02000000, 86.72000000, 87.01000000, 75.66968310504937
2022-05-03 03:26:00, 87.01000000, 87.03000000, 86.86000000, 86.95000000, 72.20492211516932
2022-05-03 03:27:00, 86.95000000, 86.97000000, 86.86000000, 86.86000000, 67.27621619532653
2022-05-03 03:28:02, 86.86000000, 86.93000000, 86.81000000, 86.90000000, 68.30197330178565
2022-05-03 03:29:01, 86.92000000, 86.99000000, 86.91000000, 86.91000000, 68.56473789074158
2022-05-03 03:30:00, 86.90000000, 86.90000000, 86.67000000, 86.73000000, 59.15032998384545
2022-05-03 03:31:02, 86.73000000, 87.01000000, 86.73000000, 86.95000000, 65.352491848009
2022-05-03 03:32:00, 86.96000000, 87.00000000, 86.96000000, 86.99000000, 66.34352726840108
2022-05-03 03:33:00, 86.98000000, 87.02000000, 86.88000000, 87.02000000, 67.09644916266105
2022-05-03 03:34:00, 87.02000000, 87.19000000, 87.02000000, 87.11000000, 69.29454603382771
2022-05-03 03:35:00, 87.12000000, 87.44000000, 87.10000000, 87.44000000, 75.65530050830439
2022-05-03 03:36:01, 87.44000000, 87.48000000, 87.33000000, 87.34000000, 70.90742208511959
2022-05-03 03:37:00, 87.33000000, 87.40000000, 87.28000000, 87.28000000, 68.16944407815683
2022-05-03 03:38:00, 87.27000000, 87.36000000, 87.09000000, 87.15000000, 62.58441685489926
2022-05-03 03:39:03, 87.13000000, 87.26000000, 87.12000000, 87.22000000, 64.26593432795944
2022-05-03 03:40:00, 87.22000000, 87.22000000, 87.05000000, 87.09000000, 59.01223776575954
2022-05-03 03:41:01, 87.10000000, 87.17000000, 86.85000000, 86.91000000, 52.65482760982643
2022-05-03 03:42:00, 86.93000000, 87.06000000, 86.90000000, 87.03000000, 56.023770167342335
2022-05-03 03:43:01, 87.01000000, 87.01000000, 86.94000000, 86.99000000, 54.64132909784756
2022-05-03 03:44:01, 86.97000000, 87.00000000, 86.79000000, 86.88000000, 50.953191585052174
2022-05-03 03:45:00, 86.87000000, 86.87000000, 86.71000000, 86.72000000, 46.123049708527105
2022-05-03 03:46:00, 86.71000000, 86.98000000, 86.70000000, 86.98000000, 53.72638305418521
2022-05-03 03:47:00, 86.98000000, 87.09000000, 86.91000000, 87.07000000, 56.018159798597466
2022-05-03 03:48:01, 87.08000000, 87.13000000, 87.03000000, 87.08000000, 56.27481891330602
2022-05-03 03:49:01, 87.08000000, 87.10000000, 86.95000000, 86.98000000, 52.97719603460025
2022-05-03 03:50:00, 86.97000000, 87.44000000, 86.97000000, 87.42000000, 63.12002128636718
2022-05-03 03:51:00, 87.40000000, 87.51000000, 87.36000000, 87.38000000, 61.82682804780213
2022-05-03 03:52:01, 87.38000000, 87.49000000, 87.36000000, 87.42000000, 62.64321214872385
2022-05-03 03:53:00, 87.41000000, 87.47000000, 87.32000000, 87.37000000, 60.906457901984176
2022-05-03 03:54:00, 87.37000000, 87.43000000, 87.30000000, 87.33000000, 59.49881853771326
2022-05-03 03:55:00, 87.31000000, 87.36000000, 87.28000000, 87.28000000, 57.72015308062246
2022-05-03 03:56:01, 87.27000000, 87.34000000, 87.14000000, 87.34000000, 59.278346281336916
2022-05-03 03:57:00, 87.34000000, 87.34000000, 87.29000000, 87.30000000, 57.764484363269084
2022-05-03 03:58:00, 87.29000000, 87.31000000, 87.20000000, 87.25000000, 55.862320640696815
2022-05-03 03:59:01, 87.25000000, 87.38000000, 87.25000000, 87.27000000, 56.473862012626384
2022-05-03 04:00:03, 87.27000000, 87.28000000, 87.20000000, 87.26000000, 56.05960950691768
2022-05-03 04:01:01, 87.29000000, 87.34000000, 87.28000000, 87.33000000, 58.34126712421236
2022-05-03 04:02:00, 87.33000000, 87.39000000, 87.23000000, 87.23000000, 54.0634610593801
2022-05-03 04:03:00, 87.23000000, 87.25000000, 87.19000000, 87.19000000, 52.42340323473772
2022-05-03 04:04:00, 87.19000000, 87.33000000, 87.17000000, 87.31000000, 56.63321361379102
2022-05-03 04:05:01, 87.32000000, 87.34000000, 87.19000000, 87.19000000, 51.74894659117424
2022-05-03 04:06:00, 87.19000000, 87.25000000, 87.16000000, 87.19000000, 51.74894659117424
2022-05-03 04:07:02, 87.19000000, 87.20000000, 87.07000000, 87.14000000, 49.71624908920934
2022-05-03 04:08:00, 87.14000000, 87.16000000, 87.11000000, 87.14000000, 49.716249089209356
2022-05-03 04:09:02, 87.15000000, 87.21000000, 87.09000000, 87.09000000, 47.58938949604536
2022-05-03 04:10:00, 87.08000000, 87.20000000, 87.00000000, 87.19000000, 51.972562383063995
2022-05-03 04:11:02, 87.19000000, 87.19000000, 87.07000000, 87.07000000, 46.9469735645642
2022-05-03 04:12:00, 87.07000000, 87.13000000, 87.04000000, 87.12000000, 49.13305318818116
2022-05-03 04:13:00, 87.11000000, 87.17000000, 87.11000000, 87.12000000, 49.13305318818116
2022-05-03 04:14:00, 87.11000000, 87.12000000, 87.06000000, 87.08000000, 47.3568759827494
2022-05-03 04:15:01, 87.08000000, 87.09000000, 86.96000000, 86.96000000, 42.446604820623456
2022-05-03 04:16:02, 86.95000000, 87.10000000, 86.94000000, 87.04000000, 46.39876630000434
2022-05-03 04:17:06, 87.05000000, 87.10000000, 87.05000000, 87.08000000, 48.29248777268699
2022-05-03 04:18:00, 87.08000000, 87.14000000, 87.06000000, 87.14000000, 51.05900931856194
2022-05-03 04:19:00, 87.15000000, 87.18000000, 87.07000000, 87.08000000, 48.302384223978635
2022-05-03 04:20:00, 87.08000000, 87.13000000, 87.06000000, 87.08000000, 48.302384223978635
2022-05-03 04:21:00, 87.07000000, 87.08000000, 87.07000000, 87.07000000, 47.81288002395557
2022-05-03 04:22:07, 87.06000000, 87.09000000, 87.05000000, 87.07000000, 47.81288002395557
2022-05-03 04:23:01, 87.08000000, 87.08000000, 87.07000000, 87.07000000, 47.81288002395557
2022-05-03 04:24:01, 87.07000000, 87.14000000, 87.07000000, 87.12000000, 50.8362351458336
2022-05-03 04:25:00, 87.12000000, 87.12000000, 87.10000000, 87.10000000, 49.60997240624939
2022-05-03 04:26:05, 87.10000000, 87.13000000, 87.07000000, 87.07000000, 47.76643087060306
2022-05-03 04:27:00, 87.07000000, 87.08000000, 87.00000000, 87.03000000, 45.36866170973365
2022-05-03 04:28:01, 87.04000000, 87.07000000, 87.03000000, 87.03000000, 45.36866170973365
2022-05-03 04:29:00, 87.03000000, 87.06000000, 86.96000000, 87.04000000, 46.13773311064034
2022-05-03 04:30:00, 87.03000000, 87.03000000, 86.92000000, 86.93000000, 39.597231541978175
2022-05-03 04:31:03, 86.93000000, 86.99000000, 86.93000000, 86.95000000, 41.213445461792546
2022-05-03 04:32:04, 86.96000000, 87.06000000, 86.96000000, 87.06000000, 49.18948040254009
2022-05-03 04:33:02, 87.06000000, 87.08000000, 87.00000000, 87.02000000, 46.73022871993846
2022-05-03 04:34:00, 87.01000000, 87.03000000, 86.97000000, 87.00000000, 45.51656342116668
2022-05-03 04:35:02, 87.01000000, 87.06000000, 86.99000000, 87.02000000, 46.98524125752787
2022-05-03 04:36:01, 87.00000000, 87.01000000, 86.96000000, 86.97000000, 43.834269209114574
2022-05-03 04:37:00, 86.98000000, 87.07000000, 86.97000000, 87.03000000, 48.27442667470736
2022-05-03 04:38:03, 87.04000000, 87.04000000, 86.92000000, 86.96000000, 43.950609034704705
2022-05-03 04:39:03, 86.96000000, 86.97000000, 86.94000000, 86.95000000, 43.358831468642975
2022-05-03 04:40:00, 86.94000000, 86.98000000, 86.94000000, 86.96000000, 44.16080761621382
2022-05-03 04:41:00, 86.96000000, 86.96000000, 86.85000000, 86.86000000, 38.36640025362665
2022-05-03 04:42:02, 86.85000000, 86.90000000, 86.82000000, 86.90000000, 41.63394163843962
2022-05-03 04:43:00, 86.89000000, 86.93000000, 86.88000000, 86.92000000, 43.2388616337998
2022-05-03 04:44:00, 86.92000000, 86.92000000, 86.80000000, 86.80000000, 36.76824211348686
2022-05-03 04:45:00, 86.80000000, 86.84000000, 86.71000000, 86.72000000, 33.231826581155964, BUY
2022-05-03 04:46:05, 86.72000000, 86.75000000, 86.64000000, 86.65000000, 30.494372168321238
2022-05-03 04:47:00, 86.65000000, 86.66000000, 86.47000000, 86.51000000, 25.93649436598452
2022-05-03 04:48:00, 86.51000000, 86.51000000, 86.41000000, 86.51000000, 25.93649436598452
2022-05-03 04:49:00, 86.50000000, 86.50000000, 86.32000000, 86.44000000, 23.903949696652766
2022-05-03 04:50:05, 86.44000000, 86.54000000, 86.41000000, 86.54000000, 32.02160178294681
2022-05-03 04:51:00, 86.53000000, 86.54000000, 86.47000000, 86.47000000, 29.659196207264245
2022-05-03 04:52:00, 86.46000000, 86.46000000, 86.41000000, 86.41000000, 27.785045735641372
2022-05-03 04:53:00, 86.41000000, 86.46000000, 86.38000000, 86.43000000, 29.371875086470194
2022-05-03 04:54:04, 86.44000000, 86.53000000, 86.44000000, 86.50000000, 34.726587721194484
2022-05-03 04:55:00, 86.50000000, 86.50000000, 86.40000000, 86.40000000, 31.130165994832826
2022-05-03 04:56:00, 86.41000000, 86.45000000, 86.38000000, 86.41000000, 31.882646051969715
2022-05-03 04:57:01, 86.41000000, 86.43000000, 86.41000000, 86.42000000, 32.66737598964715
2022-05-03 04:58:02, 86.42000000, 86.46000000, 86.38000000, 86.46000000, 35.82192897637732
2022-05-03 04:59:04, 86.45000000, 86.46000000, 86.41000000, 86.44000000, 34.94867272805726
2022-05-03 05:00:05, 86.43000000, 86.45000000, 86.40000000, 86.45000000, 35.78357868663798
2022-05-03 05:01:00, 86.46000000, 86.50000000, 86.46000000, 86.49000000, 39.117552732672834
2022-05-03 05:02:07, 86.48000000, 86.48000000, 86.41000000, 86.41000000, 35.21699160434654
2022-05-03 05:03:01, 86.41000000, 86.47000000, 86.38000000, 86.39000000, 34.304814393585715
2022-05-03 05:04:02, 86.40000000, 86.48000000, 86.40000000, 86.43000000, 37.74483520856339
2022-05-03 05:05:00, 86.43000000, 86.47000000, 86.43000000, 86.45000000, 39.4362079002567
2022-05-03 05:06:04, 86.45000000, 86.47000000, 86.45000000, 86.47000000, 41.14189332608408
2022-05-03 05:07:04, 86.47000000, 86.48000000, 86.44000000, 86.48000000, 42.01288915966399
2022-05-03 05:08:01, 86.48000000, 86.54000000, 86.48000000, 86.49000000, 42.91397939469581
2022-05-03 05:09:01, 86.48000000, 86.50000000, 86.48000000, 86.50000000, 43.84477791699841
2022-05-03 05:10:07, 86.50000000, 86.52000000, 86.50000000, 86.52000000, 45.732442844599106
2022-05-03 05:11:05, 86.52000000, 86.52000000, 86.49000000, 86.49000000, 43.39829985953459
2022-05-03 05:12:00, 86.49000000, 86.49000000, 86.44000000, 86.44000000, 39.788081058730384
2022-05-03 05:13:00, 86.45000000, 86.49000000, 86.44000000, 86.49000000, 44.6954674766437
2022-05-03 05:14:00, 86.48000000, 86.68000000, 86.48000000, 86.68000000, 58.42872236584068
2022-05-03 05:15:01, 86.69000000, 86.83000000, 86.69000000, 86.82000000, 65.21730543180327, SELL
2022-05-03 05:16:00, 86.82000000, 86.89000000, 86.80000000, 86.87000000, 67.25439213211436
2022-05-03 05:17:00, 86.88000000, 87.08000000, 86.88000000, 87.06000000, 73.53650588687405
2022-05-03 05:18:00, 87.05000000, 87.19000000, 87.04000000, 87.18000000, 76.56529230404215
2022-05-03 05:19:01, 87.17000000, 87.18000000, 87.15000000, 87.16000000, 75.03848925610825
2022-05-03 05:20:00, 87.16000000, 87.25000000, 87.14000000, 87.24000000, 76.99574659958218
2022-05-03 05:21:00, 87.24000000, 87.37000000, 87.24000000, 87.36000000, 79.56008918041721
2022-05-03 05:22:00, 87.36000000, 87.49000000, 87.32000000, 87.46000000, 81.40282221468216
2022-05-03 05:23:02, 87.45000000, 87.45000000, 87.35000000, 87.39000000, 76.26880710823065
2022-05-03 05:24:00, 87.38000000, 87.39000000, 87.29000000, 87.29000000, 69.58162808341233
2022-05-03 05:25:01, 87.30000000, 87.33000000, 87.29000000, 87.33000000, 70.67853646447743
2022-05-03 05:26:04, 87.32000000, 87.41000000, 87.32000000, 87.40000000, 72.52778322345505
2022-05-03 05:27:00, 87.39000000, 87.50000000, 87.39000000, 87.47000000, 74.25941803417786
2022-05-03 05:28:06, 87.47000000, 87.48000000, 87.43000000, 87.44000000, 72.17958290437365
2022-05-03 05:29:00, 87.44000000, 87.61000000, 87.44000000, 87.59000000, 75.79516496671745
2022-05-03 05:30:00, 87.59000000, 87.59000000, 87.55000000, 87.56000000, 73.75042615881459
2022-05-03 05:31:04, 87.56000000, 87.56000000, 87.53000000, 87.53000000, 71.68757011980351
2022-05-03 05:32:01, 87.55000000, 87.69000000, 87.54000000, 87.67000000, 75.14779845504775
2022-05-03 05:33:00, 87.67000000, 87.80000000, 87.67000000, 87.78000000, 77.45685945515075
2022-05-03 05:34:00, 87.78000000, 87.80000000, 87.78000000, 87.80000000, 77.85587976734043
2022-05-03 05:35:00, 87.80000000, 88.01000000, 87.80000000, 87.92000000, 80.10915290038697
2022-05-03 05:36:01, 87.91000000, 87.92000000, 87.73000000, 87.73000000, 68.36110842531106
2022-05-03 05:37:01, 87.74000000, 87.80000000, 87.73000000, 87.74000000, 68.61946464051978
2022-05-03 05:38:00, 87.74000000, 87.77000000, 87.69000000, 87.77000000, 69.41857247055667
2022-05-03 05:39:00, 87.79000000, 87.91000000, 87.79000000, 87.84000000, 71.2412922799663
2022-05-03 05:40:01, 87.86000000, 87.89000000, 87.80000000, 87.81000000, 69.35168685732337
2022-05-03 05:41:01, 87.81000000, 87.84000000, 87.81000000, 87.82000000, 69.63802344643895
2022-05-03 05:42:02, 87.81000000, 87.81000000, 87.75000000, 87.75000000, 65.09695831419198
2022-05-03 05:43:03, 87.75000000, 87.75000000, 87.74000000, 87.75000000, 65.09695831419198
2022-05-03 05:44:01, 87.75000000, 87.75000000, 87.74000000, 87.75000000, 65.09695831419198
2022-05-03 05:45:02, 87.74000000, 87.80000000, 87.73000000, 87.78000000, 66.24193903411796
2022-05-03 05:46:01, 87.78000000, 87.79000000, 87.73000000, 87.73000000, 62.59163794771745
2022-05-03 05:47:07, 87.72000000, 87.72000000, 87.59000000, 87.63000000, 56.00747780047007
2022-05-03 05:48:00, 87.64000000, 87.69000000, 87.63000000, 87.67000000, 57.89714085931039
2022-05-03 05:49:04, 87.67000000, 87.68000000, 87.61000000, 87.61000000, 54.17394441094277
2022-05-03 05:50:02, 87.62000000, 87.72000000, 87.61000000, 87.72000000, 59.29308631933594
2022-05-03 05:51:03, 87.72000000, 87.73000000, 87.70000000, 87.70000000, 58.03576454868873
2022-05-03 05:52:00, 87.71000000, 87.71000000, 87.67000000, 87.69000000, 57.386752505845195
2022-05-03 05:53:01, 87.70000000, 87.80000000, 87.69000000, 87.80000000, 62.3296148390813
2022-05-03 05:54:07, 87.80000000, 87.90000000, 87.80000000, 87.89000000, 65.79246869581907
2022-05-03 05:55:02, 87.90000000, 87.90000000, 87.83000000, 87.84000000, 62.39362984925453
2022-05-03 05:56:06, 87.84000000, 87.96000000, 87.82000000, 87.96000000, 66.78614833493751
2022-05-03 05:57:01, 87.96000000, 87.96000000, 87.84000000, 87.85000000, 59.940526594489754
2022-05-03 05:58:04, 87.85000000, 87.88000000, 87.83000000, 87.87000000, 60.72134341455698
2022-05-03 05:59:01, 87.88000000, 87.89000000, 87.83000000, 87.85000000, 59.484606732203424
2022-05-03 06:00:01, 87.84000000, 87.84000000, 87.80000000, 87.84000000, 58.84539158733806
2022-05-03 06:01:00, 87.84000000, 88.02000000, 87.83000000, 88.01000000, 65.55692845497457
2022-05-03 06:02:01, 88.01000000, 88.04000000, 87.97000000, 88.00000000, 64.89290938163069
2022-05-03 06:03:00, 88.00000000, 88.01000000, 87.98000000, 88.00000000, 64.89290938163069
2022-05-03 06:04:00, 88.01000000, 88.10000000, 88.01000000, 88.07000000, 67.51361830157883
2022-05-03 06:05:00, 88.07000000, 88.23000000, 88.06000000, 88.23000000, 72.51578294858983
2022-05-03 06:06:00, 88.23000000, 88.24000000, 88.11000000, 88.18000000, 68.97555994413945
2022-05-03 06:07:00, 88.17000000, 88.32000000, 88.08000000, 88.11000000, 64.28862449239122
2022-05-03 06:08:00, 88.12000000, 88.18000000, 88.06000000, 88.10000000, 63.62977711238147
2022-05-03 06:09:03, 88.09000000, 88.17000000, 88.04000000, 88.05000000, 60.33217394261655
2022-05-03 06:10:00, 88.05000000, 88.16000000, 88.05000000, 88.11000000, 62.79987399613063
2022-05-03 06:11:00, 88.12000000, 88.12000000, 88.02000000, 88.12000000, 63.20678476589644
2022-05-03 06:12:05, 88.10000000, 88.26000000, 88.07000000, 88.15000000, 64.4511013855152
2022-05-03 06:13:00, 88.15000000, 88.18000000, 88.06000000, 88.10000000, 60.7958712897275
2022-05-03 06:14:01, 88.08000000, 88.11000000, 88.06000000, 88.07000000, 58.666485159200754
2022-05-03 06:15:00, 88.07000000, 88.39000000, 88.06000000, 88.30000000, 67.86954942688389
2022-05-03 06:16:00, 88.31000000, 88.49000000, 88.31000000, 88.38000000, 70.3212456657042
2022-05-03 06:17:00, 88.37000000, 88.38000000, 88.09000000, 88.30000000, 65.02848557757005
2022-05-03 06:18:00, 88.32000000, 88.32000000, 88.13000000, 88.13000000, 55.55133442726532
2022-05-03 06:19:00, 88.13000000, 88.15000000, 87.92000000, 88.01000000, 50.058311497509244
2022-05-03 06:20:00, 88.01000000, 88.01000000, 87.85000000, 87.85000000, 43.886466735835285
2022-05-03 06:21:00, 87.84000000, 87.91000000, 87.78000000, 87.83000000, 43.176681769113415
2022-05-03 06:22:00, 87.82000000, 87.85000000, 87.75000000, 87.78000000, 41.39152508694095
2022-05-03 06:23:00, 87.77000000, 87.80000000, 87.73000000, 87.74000000, 39.98094156739622
2022-05-03 06:24:00, 87.74000000, 87.75000000, 87.65000000, 87.73000000, 39.62087715819296
2022-05-03 06:25:00, 87.73000000, 87.77000000, 87.70000000, 87.70000000, 38.51103219611644
2022-05-03 06:26:01, 87.70000000, 87.77000000, 87.69000000, 87.75000000, 41.4278344272788
2022-05-03 06:27:00, 87.75000000, 87.78000000, 87.75000000, 87.77000000, 42.58978503843345
2022-05-03 06:28:00, 87.78000000, 87.79000000, 87.73000000, 87.75000000, 41.70724062822444
2022-05-03 06:29:01, 87.76000000, 87.77000000, 87.75000000, 87.75000000, 41.70724062822443
2022-05-03 06:30:01, 87.76000000, 87.78000000, 87.68000000, 87.78000000, 43.69837582886659
2022-05-03 06:31:00, 87.78000000, 87.79000000, 87.63000000, 87.65000000, 37.73987013118659
2022-05-03 06:32:01, 87.65000000, 87.65000000, 87.53000000, 87.62000000, 36.51429044165355
2022-05-03 06:33:00, 87.62000000, 87.63000000, 87.59000000, 87.63000000, 37.2389579153575
2022-05-03 06:34:00, 87.62000000, 87.63000000, 87.57000000, 87.58000000, 35.10201200715186
2022-05-03 06:35:00, 87.57000000, 87.66000000, 87.48000000, 87.62000000, 38.13160022802908
2022-05-03 06:36:01, 87.61000000, 87.67000000, 87.60000000, 87.67000000, 41.756834508802996
